Time,Extension,Load
(s),(mm),(N)
"38.45600","171.75462","80.44592"
"38.46600","171.78462","80.68028"
"38.47600","171.81458","80.91479"
"38.48600","171.84450","81.15025"
"38.49600","171.87450","81.38365"
"38.50600","171.90454","81.61559"
"38.51600","171.93460","81.84586"
"38.52600","171.96463","82.07805"
"38.53600","171.99457","82.31181"
"38.54600","172.02448","82.54269"
"38.55600","172.05443","82.76825"
"38.56600","172.08446","82.99939"
"38.57600","172.11453","83.22810"
"38.58600","172.14459","83.45658"
"38.59600","172.17456","83.68412"
"38.60600","172.20448","83.91573"
"38.61600","172.23444","84.14698"
"38.62600","172.26445","84.37493"
"38.63600","172.29454","84.60058"
"38.64600","172.32463","84.82849"
"38.65600","172.35464","85.05980"
"38.66600","172.38458","85.29343"
"38.67600","172.41452","85.52637"
"38.68600","172.44453","85.75729"
"38.69600","172.47459","85.98904"
"38.70600","172.50467","86.21780"
"38.71600","172.53465","86.44960"
"38.72600","172.56458","86.68276"
"38.73600","172.59447","86.91275"
"38.74600","172.62445","87.14355"
"38.75600","172.65451","87.37025"
"38.76600","172.68459","87.60021"
"38.77600","172.71461","87.82514"
"38.78600","172.74458","88.04955"
"38.79600","172.77452","88.27825"
"38.80600","172.80449","88.50105"
"38.81600","172.83453","88.72818"
"38.82600","172.86459","88.95293"
"38.83600","172.89465","89.17746"
"38.84600","172.92464","89.40497"
"38.85600","172.95456","89.63242"
"38.86600","172.98451","89.86102"
"38.87600","173.01453","90.08728"
"38.88600","173.04459","90.31181"
"38.89600","173.07466","90.54147"
"38.90600","173.10468","90.76833"
"38.91600","173.13463","90.99454"
"38.92600","173.16460","91.22037"
"38.93600","173.19458","91.44928"
"38.94600","173.22462","91.67579"
"38.95600","173.25467","91.89789"
"38.96600","173.28465","92.12058"
"38.97600","173.31459","92.34641"
"38.98600","173.34451","92.57162"
"38.99600","173.37448","92.79575"
"39.00600","173.40451","93.01682"
"39.01600","173.43457","93.23911"
"39.02600","173.46458","93.46013"
"39.03600","173.49454","93.68477"
"39.04600","173.52448","93.90722"
"39.05600","173.55443","94.12437"
"39.06600","173.58449","94.34431"
"39.07600","173.61456","94.56786"
"39.08600","173.64462","94.78852"
"39.09600","173.67459","95.00865"
"39.10600","173.70451","95.23447"
"39.11600","173.73448","95.46030"
"39.12600","173.76451","95.68388"
"39.13600","173.79459","95.90656"
"39.14600","173.82463","96.13038"
"39.15600","173.85461","96.35451"
"39.16600","173.88454","96.58002"
"39.17600","173.91447","96.80696"
"39.18600","173.94446","97.03439"
"39.19600","173.97450","97.25915"
"39.20600","174.00456","97.47987"
"39.21600","174.03459","97.70426"
"39.22600","174.06456","97.93034"
"39.23600","174.09451","98.15129"
"39.24600","174.12451","98.36979"
"39.25600","174.15456","98.58734"
"39.26600","174.18462","98.80924"
"39.27600","174.21465","99.03064"
"39.28600","174.24463","99.24896"
"39.29600","174.27457","99.46516"
"39.30600","174.30453","99.68488"
"39.31600","174.33456","99.90676"
"39.32600","174.36464","100.12705"
"39.33600","174.39470","100.34209"
"39.34600","174.42468","100.55924"
"39.35600","174.45461","100.78336"
"39.36600","174.48457","101.00760"
"39.37600","174.51457","101.22918"
"39.38600","174.54465","101.45042"
"39.39600","174.57469","101.67126"
"39.40600","174.60469","101.89285"
"39.41600","174.63461","102.11140"
"39.42600","174.66452","102.33340"
"39.43600","174.69452","102.55441"
"39.44600","174.72455","102.77589"
"39.45600","174.75458","102.99654"
"39.46600","174.78456","103.21623"
"39.47600","174.81447","103.43791"
"39.48600","174.84438","103.65829"
"39.49600","174.87436","103.87579"
"39.50600","174.90443","104.09485"
"39.51600","174.93454","104.31258"
"39.52600","174.96460","104.52966"
"39.53600","174.99458","104.74729"
"39.54600","175.02452","104.96644"
"39.55600","175.05449","105.18143"
"39.56600","175.08452","105.39699"
"39.57600","175.11456","105.61349"
"39.58600","175.14458","105.83035"
"39.59600","175.17456","106.04649"
"39.60600","175.20450","106.26904"
"39.61600","175.23445","106.49192"
"39.62600","175.26447","106.71188"
"39.63600","175.29453","106.92999"
"39.64600","175.32458","107.15145"
"39.65600","175.35460","107.37128"
"39.66600","175.38457","107.58864"
"39.67600","175.41452","107.80757"
"39.68600","175.44453","108.02480"
"39.69600","175.47458","108.24148"
"39.70600","175.50464","108.45645"
"39.71600","175.53464","108.67249"
"39.72600","175.56458","108.89138"
"39.73600","175.59448","109.10785"
"39.74600","175.62445","109.32112"
"39.75600","175.65448","109.53484"
"39.76600","175.68457","109.74975"
"39.77600","175.71461","109.96557"
"39.78600","175.74458","110.18105"
"39.79600","175.77448","110.39948"
"39.80600","175.80443","110.61539"
"39.81600","175.83444","110.83573"
"39.82600","175.86452","111.05426"
"39.83600","175.89458","111.27283"
"39.84600","175.92458","111.49268"
"39.85600","175.95453","111.71429"
"39.86600","175.98454","111.93111"
"39.87600","176.01460","112.14830"
"39.88600","176.04471","112.36500"
"39.89600","176.07477","112.58064"
"39.90600","176.10477","112.79681"
"39.91600","176.13470","113.01208"
"39.92600","176.16464","113.22892"
"39.93600","176.19463","113.44338"
"39.94600","176.22462","113.65598"
"39.95600","176.25462","113.86679"
"39.96600","176.28458","114.08077"
"39.97600","176.31447","114.29545"
"39.98600","176.34436","114.51073"
"39.99600","176.37433","114.72503"
"40.00600","176.40437","114.93454"
"40.01600","176.43445","115.14553"
"40.02600","176.46448","115.35840"
"40.03600","176.49448","115.57590"
"40.04600","176.52441","115.79225"
"40.05600","176.55441","116.00417"
"40.06600","176.58447","116.22097"
"40.07600","176.61458","116.44363"
"40.08600","176.64465","116.66444"
"40.09600","176.67465","116.87972"
"40.10600","176.70459","117.09591"
"40.11600","176.73456","117.31377"
"40.12600","176.76457","117.52866"
"40.13600","176.79463","117.74265"
"40.14600","176.82469","117.95890"
"40.15600","176.85468","118.17495"
"40.16600","176.88460","118.39191"
"40.17600","176.91452","118.60664"
"40.18600","176.94447","118.82134"
"40.19600","176.97450","119.03546"
"40.20600","177.00458","119.24821"
"40.21600","177.03459","119.46224"
"40.22600","177.06453","119.67548"
"40.23600","177.09445","119.88767"
"40.24600","177.12444","120.10060"
"40.25600","177.15451","120.31286"
"40.26600","177.18463","120.52508"
"40.27600","177.21468","120.73700"
"40.28600","177.24464","120.95237"
"40.29600","177.27457","121.16615"
"40.30600","177.30452","121.38084"
"40.31600","177.33455","121.59834"
"40.32600","177.36462","121.81198"
"40.33600","177.39467","122.02581"
"40.34600","177.42464","122.24032"
"40.35600","177.45454","122.45716"
"40.36600","177.48447","122.67287"
"40.37600","177.51447","122.88640"
"40.38600","177.54454","123.09989"
"40.39600","177.57460","123.31152"
"40.40600","177.60463","123.52403"
"40.41600","177.63458","123.73566"
"40.42600","177.66454","123.94891"
"40.43600","177.69453","124.15965"
"40.44600","177.72459","124.37085"
"40.45600","177.75467","124.58556"
"40.46600","177.78470","124.79704"
"40.47600","177.81462","125.00724"
"40.48600","177.84451","125.22203"
"40.49600","177.87447","125.43559"
"40.50600","177.90446","125.64564"
"40.51600","177.93456","125.85679"
"40.52600","177.96461","126.06957"
"40.53600","177.99458","126.28391"
"40.54600","178.02451","126.49949"
"40.55600","178.05447","126.71295"
"40.56600","178.08450","126.92397"
"40.57600","178.11459","127.14236"
"40.58600","178.14467","127.35565"
"40.59600","178.17465","127.56548"
"40.60600","178.20457","127.77993"
"40.61600","178.23451","127.99828"
"40.62600","178.26451","128.21013"
"40.63600","178.29457","128.41635"
"40.64600","178.32466","128.62515"
"40.65600","178.35466","128.83759"
"40.66600","178.38461","129.05052"
"40.67600","178.41454","129.26054"
"40.68600","178.44453","129.46959"
"40.69600","178.47458","129.68080"
"40.70600","178.50464","129.89000"
"40.71600","178.53464","130.09958"
"40.72600","178.56456","130.31084"
"40.73600","178.59445","130.52170"
"40.74600","178.62444","130.73032"
"40.75600","178.65450","130.94318"
"40.76600","178.68456","131.15556"
"40.77600","178.71460","131.36583"
"40.78600","178.74457","131.58179"
"40.79600","178.77451","131.79602"
"40.80600","178.80450","132.00659"
"40.81600","178.83455","132.21950"
"40.82600","178.86462","132.43199"
"40.83600","178.89468","132.63927"
"40.84600","178.92465","132.84866"
"40.85600","178.95457","133.06197"
"40.86600","178.98453","133.27448"
"40.87600","179.01453","133.48370"
"40.88600","179.04457","133.69099"
"40.89600","179.07462","133.90167"
"40.90600","179.10460","134.11694"
"40.91600","179.13452","134.32942"
"40.92600","179.16449","134.53838"
"40.93600","179.19450","134.74484"
"40.94600","179.22458","134.95567"
"40.95600","179.25467","135.16591"
"40.96600","179.28468","135.37619"
"40.97600","179.31461","135.58476"
"40.98600","179.34453","135.79282"
"40.99600","179.37450","136.00352"
"41.00600","179.40453","136.21201"
"41.01600","179.43460","136.42055"
"41.02600","179.46461","136.63066"
"41.03600","179.49455","136.84277"
"41.04600","179.52448","137.05420"
"41.05600","179.55444","137.26353"
"41.06600","179.58450","137.47551"
"41.07600","179.61458","137.68605"
"41.08600","179.64461","137.89413"
"41.09600","179.67458","138.09778"
"41.10600","179.70448","138.30627"
"41.11600","179.73445","138.51579"
"41.12600","179.76448","138.72452"
"41.13600","179.79457","138.93074"
"41.14600","179.82465","139.13759"
"41.15600","179.85464","139.34645"
"41.16600","179.88458","139.55556"
"41.17600","179.91451","139.76402"
"41.18600","179.94450","139.97313"
"41.19600","179.97455","140.18179"
"41.20500","180.00163","140.36931"
"41.20600","180.00462","140.38992"
"41.20700","180.00763","140.41057"
"41.21700","180.03754","140.59354"
"41.22700","180.06451","140.63608"
"41.23700","180.08043","140.57065"
"41.24700","180.08028","140.54155"
"41.25700","180.06711","140.44946"
"41.26700","180.04550","140.26105"
"41.27700","180.01854","140.00386"
"41.28700","179.98817","139.68903"
"41.29700","179.95599","139.37465"
"41.30700","179.92325","139.08762"
"41.31700","179.89076","138.79265"
"41.32700","179.85895","138.47583"
"41.33700","179.82782","138.15985"
"41.34700","179.79718","137.87056"
"41.35700","179.76677","137.59120"
"41.36700","179.73645","137.31100"
"41.37700","179.70618","137.03609"
"41.38700","179.67595","136.75264"
"41.39700","179.64583","136.47740"
"41.40700","179.61577","136.20465"
"41.41700","179.58571","135.92670"
"41.42700","179.55560","135.66643"
"41.43700","179.52547","135.40353"
"41.44700","179.49533","135.12352"
"41.45700","179.46530","134.85635"
"41.46700","179.43535","134.59888"
"41.47700","179.40538","134.34334"
"41.48700","179.37534","134.07571"
"41.49700","179.34525","133.80247"
"41.50700","179.31516","133.54495"
"41.51700","179.28513","133.29646"
"41.52700","179.25517","133.04123"
"41.53700","179.22522","132.77249"
"41.54700","179.19524","132.51213"
"41.55700","179.16518","132.26250"
"41.56700","179.13507","132.00871"
"41.57700","179.10503","131.75005"
"41.58700","179.07509","131.48798"
"41.59700","179.04517","131.22989"
"41.60700","179.01521","130.97772"
"41.61700","178.98518","130.72249"
"41.62700","178.95509","130.46710"
"41.63700","178.92505","130.21475"
"41.64700","178.89511","129.95743"
"41.65700","178.86522","129.69722"
"41.66700","178.83527","129.44443"
"41.67700","178.80524","129.19879"
"41.68700","178.77515","128.95003"
"41.69700","178.74509","128.69138"
"41.70700","178.71509","128.43382"
"41.71700","178.68518","128.19086"
"41.72700","178.65523","127.95398"
"41.73700","178.62523","127.69838"
"41.74700","178.59515","127.43591"
"41.75700","178.56508","127.18825"
"41.76700","178.53508","126.95107"
"41.77700","178.50514","126.70322"
"41.78700","178.47519","126.44525"
"41.79700","178.44519","126.18726"
"41.80700","178.41512","125.94387"
"41.81700","178.38504","125.70550"
"41.82700","178.35503","125.45751"
"41.83700","178.32507","125.20310"
"41.84700","178.29514","124.95187"
"41.85700","178.26515","124.70457"
"41.86700","178.23509","124.45909"
"41.87700","178.20502","124.21291"
"41.88700","178.17497","123.96301"
"41.89700","178.14502","123.71725"
"41.90700","178.11508","123.47205"
"41.91700","178.08511","123.22696"
"41.92700","178.05510","122.98357"
"41.93700","178.02502","122.74303"
"41.94700","177.99500","122.49886"
"41.95700","177.96504","122.25160"
"41.96700","177.93513","122.01303"
"41.97700","177.90520","121.77708"
"41.98700","177.87520","121.53139"
"41.99700","177.84518","121.28369"
"42.00700","177.81517","121.04108"
"42.01700","177.78523","120.80547"
"42.02700","177.75531","120.56493"
"42.03700","177.72537","120.31496"
"42.04700","177.69534","120.06673"
"42.05700","177.66527","119.82552"
"42.06700","177.63518","119.58632"
"42.07700","177.60515","119.34518"
"42.08700","177.57518","119.09946"
"42.09700","177.54521","118.85535"
"42.10700","177.51520","118.61143"
"42.11700","177.48512","118.37127"
"42.12700","177.45502","118.12871"
"42.13700","177.42499","117.88855"
"42.14700","177.39505","117.64705"
"42.15700","177.36514","117.40312"
"42.16700","177.33519","117.16041"
"42.17700","177.30516","116.92194"
"42.18700","177.27509","116.68133"
"42.19700","177.24506","116.43925"
"42.20700","177.21509","116.19653"
"42.21700","177.18513","115.95798"
"42.22700","177.15515","115.72437"
"42.23700","177.12508","115.48286"
"42.24700","177.09499","115.23759"
"42.25700","177.06491","114.99490"
"42.26700","177.03491","114.75732"
"42.27700","177.00497","114.51691"
"42.28700","176.97502","114.27534"
"42.29700","176.94505","114.03383"
"42.30700","176.91502","113.79420"
"42.31700","176.88498","113.55587"
"42.32700","176.85500","113.31859"
"42.33700","176.82507","113.07441"
"42.34700","176.79515","112.83249"
"42.35700","176.76518","112.59271"
"42.36700","176.73514","112.35751"
"42.37700","176.70503","112.12148"
"42.38700","176.67497","111.88599"
"42.39700","176.64499","111.64909"
"42.40700","176.61507","111.40999"
"42.41700","176.58510","111.17120"
"42.42700","176.55508","110.93608"
"42.43700","176.52501","110.69936"
"42.44700","176.49496","110.46156"
"42.45700","176.46500","110.21903"
"42.46700","176.43507","109.98302"
"42.47700","176.40514","109.74785"
"42.48700","176.37515","109.50793"
"42.49700","176.34512","109.26844"
"42.50700","176.31509","109.03171"
"42.51700","176.28514","108.79324"
"42.52700","176.25523","108.55560"
"42.53700","176.22533","108.31534"
"42.54700","176.19534","108.07219"
"42.55700","176.16528","107.83088"
"42.56700","176.13521","107.59298"
"42.57700","176.10518","107.35583"
"42.58700","176.07520","107.11674"
"42.59700","176.04521","106.87917"
"42.60700","176.01520","106.64151"
"42.61700","175.98514","106.40489"
"42.62700","175.95508","106.16898"
"42.63700","175.92505","105.93430"
"42.64700","175.89508","105.70023"
"42.65700","175.86514","105.46187"
"42.66700","175.83519","105.22414"
"42.67700","175.80516","104.98963"
"42.68700","175.77510","104.75517"
"42.69700","175.74504","104.51729"
"42.70700","175.71506","104.27944"
"42.71700","175.68512","104.04328"
"42.72700","175.65517","103.80588"
"42.73700","175.62517","103.56821"
"42.74700","175.59509","103.33086"
"42.75700","175.56503","103.09323"
"42.76700","175.53502","102.85180"
"42.77700","175.50507","102.61225"
"42.78700","175.47513","102.37092"
"42.79700","175.44514","102.13075"
"42.80700","175.41508","101.89028"
"42.81700","175.38499","101.65415"
"42.82700","175.35498","101.41942"
"42.83700","175.32504","101.18164"
"42.84700","175.29510","100.94172"
"42.85700","175.26514","100.70232"
"42.86700","175.23508","100.46644"
"42.87700","175.20500","100.23216"
"42.88700","175.17499","99.99426"
"42.89700","175.14502","99.75829"
"42.90700","175.11510","99.52029"
"42.91700","175.08513","99.28447"
"42.92700","175.05508","99.05051"
"42.93700","175.02499","98.81757"
"42.94700","174.99495","98.58123"
"42.95700","174.96497","98.34251"
"42.96700","174.93504","98.10618"
"42.97700","174.90512","97.86975"
"42.98700","174.87512","97.63160"
