Time,Extension,Load
"32.57300","177.80782","122.05367"
"32.58300","177.75790","121.66275"
"32.59300","177.70796","121.24826"
"32.60300","177.65793","120.81581"
"32.61300","177.60789","120.40359"
"32.62300","177.55786","120.01152"
"32.63300","177.50783","119.60915"
"32.64300","177.45778","119.19080"
"32.65300","177.40778","118.76666"
"32.66300","177.35780","118.35992"
"32.67300","177.30782","117.96300"
"32.68300","177.25778","117.55746"
"32.69300","177.20775","117.14282"
"32.70300","177.15773","116.73436"
"32.71300","177.10767","116.32899"
"32.72300","177.05759","115.92467"
"32.73300","177.00758","115.51862"
"32.74300","176.95761","115.10867"
"32.75300","176.90761","114.70377"
"32.76300","176.85764","114.29782"
"32.77300","176.80768","113.89127"
"32.78300","176.75769","113.49297"
"32.79300","176.70767","113.09232"
"32.80300","176.65765","112.68098"
"32.81300","176.60765","112.27048"
"32.82300","176.55765","111.87474"
"32.83300","176.50761","111.48038"
"32.84300","176.45760","111.07219"
"32.85300","176.40762","110.65530"
"32.86300","176.35765","110.25237"
"32.87300","176.30769","109.86095"
"32.88300","176.25778","109.46542"
"32.89300","176.20787","109.05524"
"32.90300","176.15790","108.64366"
"32.91300","176.10791","108.24676"
"32.92300","176.05791","107.85238"
"32.93300","176.00786","107.45081"
"32.94300","175.95778","107.04418"
"32.95300","175.90776","106.64236"
"32.96300","175.85777","106.24580"
"32.97300","175.80775","105.84500"
"32.98300","175.75775","105.44417"
"32.99300","175.70776","105.04703"
"33.00300","175.65778","104.64554"
"33.01300","175.60777","104.24047"
"33.02300","175.55777","103.83477"
"33.03300","175.50775","103.43886"
"33.04300","175.45776","103.04260"
"33.05300","175.40771","102.63475"
"33.06300","175.35767","102.22282"
"33.07300","175.30766","101.82222"
"33.08300","175.25766","101.42619"
"33.09300","175.20766","101.02603"
"33.10300","175.15768","100.61388"
"33.11300","175.10770","100.20938"
"33.12300","175.05766","99.82060"
"33.13300","175.00761","99.42889"
"33.14300","174.95758","99.02699"
"33.15300","174.90759","98.61933"
"33.16300","174.85759","98.22016"
"33.17300","174.80759","97.82807"
"33.18300","174.75766","97.43011"
"33.19300","174.70773","97.02514"
"33.20300","174.65778","96.62252"
"33.21300","174.60782","96.22398"
"33.22300","174.55785","95.82948"
"33.23300","174.50786","95.43055"
"33.24300","174.45782","95.03149"
"33.25300","174.40779","94.62884"
"33.26300","174.35782","94.22560"
"33.27300","174.30782","93.82725"
"33.28300","174.25778","93.43291"
"33.29300","174.20779","93.03570"
"33.30300","174.15779","92.63277"
"33.31300","174.10777","92.22829"
"33.32300","174.05774","91.83412"
"33.33300","174.00774","91.44328"
"33.34300","173.95772","91.04552"
"33.35300","173.90768","90.64264"
"33.36300","173.85765","90.24559"
"33.37300","173.80766","89.85174"
"33.38300","173.75768","89.45203"
"33.39300","173.70766","89.04735"
"33.40300","173.65767","88.64788"
"33.41300","173.60773","88.25616"
"33.42300","173.55775","87.86311"
"33.43300","173.50778","87.46352"
"33.44300","173.45779","87.06240"
"33.45300","173.40784","86.66668"
"33.46300","173.35783","86.27005"
"33.47300","173.30780","85.87011"
"33.48300","173.25778","85.46739"
"33.49300","173.20776","85.06705"
"33.50300","173.15770","84.66776"
"33.51300","173.10767","84.26813"
"33.52300","173.05766","83.86787"
"33.53300","173.00764","83.47146"
"33.54300","172.95763","83.07812"
"33.55300","172.90764","82.67869"
"33.56300","172.85768","82.27647"
"33.57300","172.80772","81.88072"
"33.58300","172.75775","81.48725"
"33.59300","172.70779","81.09157"
"33.60300","172.65784","80.68906"
"33.61300","172.60782","80.28841"
"33.62300","172.55780","79.88994"
"33.63300","172.50783","79.49458"
"33.64300","172.45784","79.09634"
"33.65300","172.40784","78.69710"
"33.66300","172.35782","78.29786"
"33.67300","172.30782","77.90034"
"33.68300","172.25780","77.50537"
"33.69300","172.20775","77.10848"
"33.70300","172.15770","76.71039"
"33.71300","172.10768","76.31124"
"33.72300","172.05768","75.91428"
"33.73300","172.00764","75.51852"
"33.74300","171.95766","75.12260"
"33.75300","171.90768","74.72436"
"33.76300","171.85768","74.32735"
"33.77300","171.80768","73.93029"
"33.78300","171.75769","73.53739"
"33.79300","171.70773","73.14124"
"33.80300","171.65771","72.74316"
"33.81300","171.60770","72.34644"
"33.82300","171.55771","71.95724"
"33.83300","171.50772","71.56487"
"33.84300","171.45767","71.16661"
"33.85300","171.40765","70.76665"
"33.86300","171.35767","70.37104"
"33.87300","171.30766","69.97756"
"33.88300","171.25768","69.58138"
"33.89300","171.20770","69.17566"
"33.90300","171.15773","68.77300"
"33.91300","171.10776","68.37759"
"33.92300","171.05775","67.98081"
"33.93300","171.00780","67.57702"
"33.94300","170.95784","67.17409"
"33.95300","170.90781","66.77920"
"33.96300","170.85780","66.38225"
"33.97300","170.80782","65.98081"
"33.98300","170.75778","65.57861"
"33.99300","170.70775","65.17818"
"34.00300","170.65775","64.78180"
"34.01300","170.60779","64.37833"
"34.02300","170.55783","63.97124"
"34.03300","170.50781","63.57023"
"34.04300","170.45779","63.17025"
"34.05300","170.40778","62.77063"
"34.06300","170.35771","62.36969"
"34.07300","170.30769","61.96786"
"34.08300","170.25771","61.56278"
"34.09300","170.20772","61.16031"
"34.10300","170.15771","60.76138"
"34.11300","170.10773","60.36127"
"34.12300","170.05777","59.95948"
"34.13300","170.00780","59.55706"
"34.14300","169.95778","59.15244"
"34.15300","169.90773","58.75153"
"34.16300","169.85774","58.34792"
"34.17300","169.80775","57.94403"
"34.18300","169.75774","57.53835"
"34.19300","169.70778","57.13348"
"34.20300","169.65781","56.72697"
"34.21300","169.60782","56.31844"
"34.22300","169.55782","55.90906"
"34.23300","169.50780","55.50211"
"34.24300","169.45778","55.09967"
"34.25300","169.40773","54.69204"
"34.26300","169.35768","54.27889"
"34.27300","169.30768","53.86710"
"34.28300","169.25769","53.46296"
"34.29300","169.20767","53.06134"
"34.30300","169.15770","52.65334"
"34.31300","169.10776","52.23986"
"34.32300","169.05779","51.83175"
"34.33300","169.00777","51.42775"
"34.34300","168.95775","51.01928"
"34.35300","168.90773","50.60358"
"34.36300","168.85768","50.19241"
"34.37300","168.80763","49.78432"
"34.38300","168.75761","49.37325"
"34.39300","168.70766","48.95707"
"34.40300","168.65770","48.53983"
"34.41300","168.60776","48.12741"
"34.42300","168.55782","47.71507"
"34.43300","168.50787","47.29655"
"34.44300","168.45787","46.87973"
"34.45300","168.40782","46.46499"
"34.46300","168.35779","46.04992"
"34.47300","168.30774","45.63297"
"34.48300","168.25771","45.21487"
"34.49300","168.20770","44.79744"
"34.50300","168.15773","44.38234"
"34.51300","168.10773","43.96470"
"34.52300","168.05772","43.54714"
"34.53300","168.00774","43.13003"
"34.54300","167.95775","42.71232"
"34.55300","167.90775","42.29216"
"34.56300","167.85773","41.87004"
"34.57300","167.80772","41.44889"
"34.58300","167.75772","41.02920"
"34.59300","167.70769","40.60844"
"34.60300","167.65765","40.18768"
"34.61300","167.60770","39.76449"
"34.62300","167.55771","39.34187"
"34.63300","167.50774","38.91919"
"34.64300","167.45778","38.49559"
"34.65300","167.40781","38.07262"
"34.66300","167.35780","37.65246"
"34.67300","167.30777","37.22924"
"34.68300","167.25774","36.80107"
"34.69300","167.20772","36.37368"
"34.70300","167.15768","35.95122"
"34.71300","167.10765","35.52953"
"34.72300","167.05769","35.10191"
"34.73300","167.00775","34.67443"
"34.74300","166.95776","34.24953"
"34.75300","166.90779","33.82248"
"34.76300","166.85780","33.39049"
"34.77300","166.80782","32.95640"
"34.78300","166.75780","32.52829"
"34.79300","166.70778","32.10015"
"34.80300","166.65779","31.66443"
"34.81300","166.60777","31.23057"
"34.82300","166.55774","30.79760"
"34.83300","166.50775","30.36347"
"34.84300","166.45776","29.92796"
"34.85300","166.40773","29.49319"
"34.86300","166.35770","29.05542"
"34.87300","166.30769","28.61963"
"34.88300","166.25769","28.18171"
"34.89300","166.20767","27.74443"
"34.90300","166.15767","27.30639"
"34.91300","166.10771","26.86763"
"34.92300","166.05774","26.42567"
"34.93300","166.00775","25.98376"
"34.94300","165.95781","25.53829"
"34.95300","165.90787","25.09227"
"34.96300","165.85786","24.64959"
"34.97300","165.80786","24.20664"
"34.98300","165.75786","23.75789"
"34.99300","165.70786","23.31105"
"35.00300","165.65781","22.86550"
"35.01300","165.60776","22.41838"
"35.02300","165.55774","21.96941"
"35.03300","165.50771","21.51922"
"35.04300","165.45766","21.07037"
"35.05300","165.40762","20.62045"
"35.06300","165.35762","20.17218"
"35.07300","165.30763","19.72537"
"35.08300","165.25760","19.27863"
"35.09300","165.20763","18.82844"
"35.10300","165.15765","18.37359"
"35.11300","165.10768","17.91715"
"35.12300","165.05768","17.46196"
"35.13300","165.00766","17.00178"
"35.14300","164.95767","16.53719"
"35.15300","164.90765","16.07354"
"35.16300","164.85764","15.60984"
"35.17300","164.80769","15.14027"
"35.18300","164.75774","14.66497"
"35.19300","164.70775","14.18735"
"35.20300","164.65778","13.71402"
"35.21300","164.60780","13.23555"
"35.22300","164.55782","12.74861"
"35.23300","164.50780","12.26167"
"35.24300","164.45778","11.77870"
"35.25300","164.40781","11.29534"
"35.26300","164.35779","10.80439"
"35.27300","164.30775","10.30922"
"35.28300","164.25775","9.81624"
"35.29300","164.20776","9.32610"
"35.30300","164.15773","8.83197"
"35.31300","164.10773","8.33183"
"35.32300","164.05774","7.83504"
"35.33300","164.00775","7.34065"
"35.34300","163.95773","6.84275"
"35.35300","163.90771","6.34140"
"35.36300","163.85774","5.83783"
"35.37300","163.80775","5.33616"
"35.38300","163.75772","4.83160"
"35.39300","163.70770","4.31789"
"35.40300","163.65771","3.80639"
"35.41300","163.60770","3.29780"
"35.42300","163.55771","2.78554"
"35.43300","163.50775","2.26829"
"35.44300","163.45776","1.75196"
"35.45300","163.40775","1.23686"
"35.46300","163.35773","0.71658"
"35.47300","163.30775","0.19145"
"35.48300","163.25778","-0.33592"
"35.49300","163.20773","-0.85894"
"35.50300","163.15773","-1.38338"
"35.51300","163.10774","-1.91199"
"35.52300","163.05774","-2.44721"
"35.53300","163.00774","-2.97922"
"35.54300","162.95776","-3.51188"
"35.55300","162.90779","-4.05320"
"35.56300","162.85780","-4.59987"
"35.57300","162.80779","-5.14684"
"35.58300","162.75780","-5.69487"
"35.59300","162.70781","-6.24473"
"35.60300","162.65778","-6.80074"
"35.61300","162.60777","-7.35961"
"35.62300","162.55780","-7.91777"
"35.62500","162.54779","-8.03096"
